16,  38,  304,  10,  1.88948,  0.0194841,  21528095,  0,
16,  39,  312,  10,  1.93163,  0.0146646,  22176965,  0,
16,  39,  312,  10,  1.94532,  0.0155125,  22162466,  0,
16,  40,  320,  10,  1.87461,  0.0153511,  22641296,  0,
16,  40,  320,  10,  1.88675,  0.0134719,  22658734,  0,
16,  41,  328,  10,  1.94796,  0.01426,  23383707,  0,
16,  41,  328,  10,  1.94958,  0.0128796,  23218887,  0,
16,  42,  336,  10,  1.89198,  0.0165049,  23931079,  0,
16,  42,  336,  10,  1.89383,  0.011414,  23932763,  0,
16,  43,  344,  10,  1.93158,  0.0103732,  24555201,  0,
16,  43,  344,  10,  1.93605,  0.0145703,  24544463,  0,
16,  44,  352,  10,  1.89137,  0.0153424,  25038925,  0,
16,  44,  352,  10,  1.88808,  0.00883335,  25054188,  0,
16,  45,  360,  10,  1.93947,  0.0103286,  25666232,  0,
16,  45,  360,  10,  1.91842,  0.00821299,  25685931,  0,
16,  46,  368,  10,  1.88343,  0.00437917,  26195557,  0,
16,  46,  368,  10,  1.89218,  0.00659816,  26170287,  0,
16,  47,  376,  10,  1.92517,  0.0097844,  26838394,  0,
16,  47,  376,  10,  1.92856,  0.00547765,  26804042,  0,
16,  48,  384,  10,  1.89336,  0.00417924,  27263828,  0,
16,  48,  384,  10,  1.88096,  0.00588537,  27367380,  0,
16,  49,  392,  10,  1.92848,  0.00471901,  27940521,  0,
16,  49,  392,  10,  1.93749,  0.00381738,  27914431,  0,
16,  50,  400,  10,  1.89015,  0.00266625,  28580667,  0,
16,  50,  400,  10,  1.8842,  0.00292104,  28416822,  0,
32,  2,  32,  10,  1.61795,  0.878944,  2155451,  0,
32,  2,  32,  10,  1.61911,  0.882232,  2151593,  0,
32,  3,  48,  10,  2.40757,  0.643193,  2879371,  0,
32,  3,  48,  10,  2.41043,  0.635925,  2845012,  0,
32,  4,  64,  10,  2.05397,  0.473938,  3479710,  0,
32,  4,  64,  10,  2.04395,  0.480251,  3441937,  0,
32,  5,  80,  10,  2.56033,  0.395732,  4121597,  0,
32,  5,  80,  10,  2.5489,  0.389996,  4123340,  0,
32,  6,  96,  10,  2.25244,  0.300928,  4717096,  0,
32,  6,  96,  10,  2.24398,  0.300154,  4733900,  0,
32,  7,  112,  10,  2.61855,  0.271729,  5400073,  0,
32,  7,  112,  10,  2.62182,  0.270753,  5404387,  0,
32,  8,  128,  10,  2.36211,  0.211856,  5995089,  0,
32,  8,  128,  10,  2.35835,  0.212314,  6026440,  0,
32,  9,  144,  10,  2.65335,  0.202058,  6705833,  0,
32,  9,  144,  10,  2.6524,  0.198204,  6715038,  0,
32,  10,  160,  10,  2.42809,  0.152967,  7313244,  0,
32,  10,  160,  10,  2.43073,  0.146145,  7289609,  0,
32,  11,  176,  10,  2.67772,  0.147025,  7995868,  0,
32,  11,  176,  10,  2.68344,  0.14603,  8052857,  0,
32,  12,  192,  10,  2.48114,  0.121298,  8594617,  0,
32,  12,  192,  10,  2.47297,  0.117579,  8578110,  0,
32,  13,  208,  10,  2.68979,  0.118435,  9291387,  0,
32,  13,  208,  10,  2.69227,  0.115237,  9282062,  0,
32,  14,  224,  10,  2.51743,  0.0991995,  9887330,  0,
32,  14,  224,  10,  2.50735,  0.0968819,  9871924,  0,
32,  15,  240,  10,  2.69559,  0.0937984,  10573740,  0,
32,  15,  240,  10,  2.68421,  0.0918506,  10811759,  0,
32,  16,  256,  10,  2.54819,  0.0785975,  11200872,  0,
32,  16,  256,  10,  2.53293,  0.072821,  11385631,  0,
32,  17,  272,  10,  2.70152,  0.0758438,  11888289,  0,
32,  17,  272,  10,  2.7059,  0.0703404,  11894521,  0,
32,  18,  288,  10,  2.55136,  0.0627604,  12490259,  0,
32,  18,  288,  10,  2.55296,  0.059292,  12493581,  0,
32,  19,  304,  10,  2.6967,  0.0569916,  13193312,  0,
32,  19,  304,  10,  2.69939,  0.0558004,  13187974,  0,
32,  20,  320,  10,  2.56979,  0.0494698,  13798953,  0,
32,  20,  320,  10,  2.57918,  0.0524154,  13773885,  0,
32,  21,  336,  10,  2.70516,  0.0451759,  14490412,  0,
32,  21,  336,  10,  2.69896,  0.0452033,  14482803,  0,
32,  22,  352,  10,  2.57685,  0.0385031,  15063034,  0,
32,  22,  352,  10,  2.57939,  0.0412907,  15109392,  0,
32,  23,  368,  10,  2.69738,  0.0359215,  15845975,  0,
32,  23,  368,  10,  2.69722,  0.0386143,  15868058,  0,
32,  24,  384,  10,  2.58325,  0.0290814,  16731791,  0,
32,  24,  384,  10,  2.58796,  0.0311086,  16645587,  0,
32,  25,  400,  10,  2.69463,  0.0267179,  17348396,  0,
32,  25,  400,  10,  2.69608,  0.0335364,  17354535,  0,
32,  26,  416,  10,  2.58191,  0.0247944,  17974635,  0,
32,  26,  416,  10,  2.58831,  0.0239126,  17977580,  0,
32,  27,  432,  10,  2.68336,  0.0206354,  18699225,  0,
32,  27,  432,  10,  2.6829,  0.0227797,  18706236,  0,
32,  28,  448,  10,  2.58393,  0.0184952,  19159545,  0,
32,  28,  448,  10,  2.57264,  0.0169155,  19142890,  0,
32,  29,  464,  10,  2.68741,  0.0128516,  19874246,  0,
32,  29,  464,  10,  2.67379,  0.0147853,  19872274,  0,
32,  30,  480,  10,  2.57548,  0.00921059,  20499995,  0,
32,  30,  480,  10,  2.57937,  0.00911254,  20506406,  0,
32,  31,  496,  10,  2.67011,  0.0113022,  21207821,  0,
32,  31,  496,  10,  2.65868,  0.0107029,  21188766,  0,
32,  32,  512,  10,  2.56732,  0.0071132,  21797025,  0,
32,  32,  512,  10,  2.57425,  0.00594923,  21800236,  0,
32,  33,  528,  10,  2.64985,  0.00746151,  22528225,  0,
32,  33,  528,  10,  2.66682,  0.00582359,  22508713,  0,
32,  34,  544,  10,  2.55555,  0.00426486,  23126363,  0,
32,  34,  544,  10,  2.56726,  0.00402077,  23117739,  0,
32,  35,  560,  10,  2.63506,  0.00478587,  24022750,  0,
32,  35,  560,  10,  2.6411,  0.00481156,  23807842,  0,
32,  36,  576,  10,  2.56096,  0.00312353,  24437113,  0,
32,  36,  576,  10,  2.5462,  0.00216938,  24245539,  0,
32,  37,  592,  10,  2.62981,  0.0018324,  24946777,  0,
32,  37,  592,  10,  2.6363,  0.00258589,  24951015,  0,
32,  38,  608,  10,  2.54965,  0.00113884,  25571016,  0,
32,  38,  608,  10,  2.55474,  0.00153913,  25562139,  0,
32,  39,  624,  10,  2.62204,  0.00131269,  26290009,  0,
32,  39,  624,  10,  2.61943,  0.00110935,  26275538,  0,
32,  40,  640,  10,  2.53324,  0.000693907,  26881607,  0,
32,  40,  640,  10,  2.53594,  0.00079625,  26900955,  0,
32,  41,  656,  10,  2.59646,  0.000576519,  27613950,  0,
32,  41,  656,  10,  2.58575,  0.000650549,  27601529,  0,
32,  42,  672,  10,  2.52448,  0.000321911,  28221413,  0,
32,  42,  672,  10,  2.53816,  0.000285943,  28201924,  0,
32,  43,  688,  10,  2.57508,  0.000474427,  28926578,  0,
32,  43,  688,  10,  2.58039,  0.000508502,  28958053,  0,
32,  44,  704,  10,  2.50848,  0.000182744,  29613378,  0,
32,  44,  704,  10,  2.50337,  0.000153017,  29550729,  0,
32,  45,  720,  10,  2.57347,  0.000146378,  30249129,  0,
32,  45,  720,  10,  2.56492,  0.000159331,  30266315,  0,
32,  46,  736,  10,  2.49299,  8.99468e-05,  30908489,  0,
32,  46,  736,  10,  2.49214,  6.76768e-05,  30895112,  0,
32,  47,  752,  10,  2.54422,  9.34152e-05,  31646034,  0,
32,  47,  752,  10,  2.54785,  7.14174e-05,  31629331,  0,
32,  48,  768,  10,  2.4778,  3.58914e-05,  32279515,  0,
32,  48,  768,  10,  2.47396,  3.97168e-05,  32260101,  0,
32,  49,  784,  10,  2.52723,  4.33693e-05,  32997293,  0,
32,  49,  784,  10,  2.54274,  4.59792e-05,  33012218,  0,
32,  50,  800,  10,  2.45489,  1.77134e-05,  33611936,  0,
32,  50,  800,  10,  2.45654,  1.42428e-05,  33827879,  0,
64,  2,  64,  10,  2.28639,  0.860876,  2752155,  0,
64,  2,  64,  10,  2.28756,  0.859437,  2748830,  0,
64,  3,  96,  10,  3.39428,  0.621196,  3581562,  0,
64,  3,  96,  10,  3.38735,  0.619869,  3570112,  0,
64,  4,  128,  10,  2.88096,  0.445639,  4370906,  0,
64,  4,  128,  10,  2.87474,  0.440328,  4360609,  0,
64,  5,  160,  10,  3.57755,  0.370177,  5188090,  0,
64,  5,  160,  10,  3.57756,  0.371461,  5198700,  0,
64,  6,  192,  10,  3.13957,  0.277346,  5998996,  0,
64,  6,  192,  10,  3.14235,  0.27419,  5992480,  0,
64,  7,  224,  10,  3.66692,  0.252765,  6826022,  0,
64,  7,  224,  10,  3.6654,  0.251267,  6831801,  0,
64,  8,  256,  10,  3.28958,  0.187152,  7626568,  0,
64,  8,  256,  10,  3.30482,  0.185257,  7624835,  0,
64,  9,  288,  10,  3.70204,  0.18004,  8462906,  0,
64,  9,  288,  10,  3.6982,  0.181723,  8459110,  0,
64,  10,  320,  10,  3.37531,  0.131402,  9269698,  0,
64,  10,  320,  10,  3.37454,  0.12682,  9262939,  0,
64,  11,  352,  10,  3.71509,  0.129322,  10109323,  0,
64,  11,  352,  10,  3.70975,  0.129616,  10131514,  0,
64,  12,  384,  10,  3.41625,  0.0948316,  10912100,  0,
64,  12,  384,  10,  3.42527,  0.0983534,  10925200,  0,
64,  13,  416,  10,  3.71358,  0.0939672,  11704615,  0,
64,  13,  416,  10,  3.71318,  0.0931764,  11709516,  0,
64,  14,  448,  10,  3.44372,  0.0667878,  12499156,  0,
64,  14,  448,  10,  3.44227,  0.06394,  12485126,  0,
64,  15,  480,  10,  3.69557,  0.0688524,  13324376,  0,
64,  15,  480,  10,  3.69672,  0.0694066,  13345346,  0,
64,  16,  512,  10,  3.4616,  0.0458124,  14152264,  0,
64,  16,  512,  10,  3.46146,  0.0463414,  14132935,  0,
64,  17,  544,  10,  3.67772,  0.0465317,  15036850,  0,
64,  17,  544,  10,  3.67135,  0.0492788,  15080100,  0,
64,  18,  576,  10,  3.44901,  0.0295822,  15874657,  0,
64,  18,  576,  10,  3.45851,  0.0276962,  15866318,  0,
64,  19,  608,  10,  3.65505,  0.0299916,  16777268,  0,
64,  19,  608,  10,  3.64383,  0.0292959,  16754656,  0,
64,  20,  640,  10,  3.44379,  0.0183565,  17660707,  0,
64,  20,  640,  10,  3.42912,  0.0179187,  17596161,  0,
64,  21,  672,  10,  3.6001,  0.0168158,  18421242,  0,
64,  21,  672,  10,  3.60952,  0.0166452,  18428373,  0,
64,  22,  704,  10,  3.40099,  0.0101503,  19274881,  0,
64,  22,  704,  10,  3.40671,  0.00873677,  19244789,  0,
64,  23,  736,  10,  3.56824,  0.00981102,  20087563,  0,
64,  23,  736,  10,  3.55988,  0.00952656,  20087909,  0,
64,  24,  768,  10,  3.36984,  0.00373365,  20955341,  0,
64,  24,  768,  10,  3.36891,  0.00430038,  20937855,  0,
64,  25,  800,  10,  3.51889,  0.00521086,  21841911,  0,
64,  25,  800,  10,  3.52075,  0.00496183,  21804232,  0,
64,  26,  832,  10,  3.33209,  0.00176095,  22732022,  0,
64,  26,  832,  10,  3.32919,  0.00201118,  22673686,  0,
64,  27,  864,  10,  3.45759,  0.00201633,  23632862,  0,
64,  27,  864,  10,  3.47319,  0.00217365,  23495772,  0,
64,  28,  896,  10,  3.28995,  0.000907821,  24186003,  0,
64,  28,  896,  10,  3.28996,  0.000747517,  24172378,  0,
64,  29,  928,  10,  3.4122,  0.000824045,  25078012,  0,
64,  29,  928,  10,  3.4086,  0.000750064,  25088574,  0,
64,  30,  960,  10,  3.24858,  0.000288019,  25893161,  0,
64,  30,  960,  10,  3.23032,  0.000283175,  25892776,  0,
64,  31,  992,  10,  3.35289,  0.000269715,  26776396,  0,
64,  31,  992,  10,  3.35707,  0.000249494,  26768063,  0,
64,  32,  1024,  10,  3.18238,  9.3543e-05,  27642988,  0,
64,  32,  1024,  10,  3.19522,  8.29678e-05,  27627540,  0,
64,  33,  1056,  10,  3.30287,  0.000102818,  28608602,  0,
64,  33,  1056,  10,  3.29741,  9.41548e-05,  28713720,  0,
64,  34,  1088,  10,  3.13455,  2.90731e-05,  29464020,  0,
64,  34,  1088,  10,  3.12482,  2.64985e-05,  29489215,  0,
64,  35,  1120,  10,  3.23384,  2.53314e-05,  30335844,  0,
64,  35,  1120,  10,  3.22021,  3.0294e-05,  30359033,  0,
64,  36,  1152,  10,  3.07831,  8.79085e-06,  31188431,  0,
64,  36,  1152,  10,  3.06713,  9.41507e-06,  31274392,  0,
64,  37,  1184,  10,  3.15723,  8.10283e-06,  32359361,  0,
64,  37,  1184,  10,  3.16343,  7.74156e-06,  32093649,  0,
64,  38,  1216,  10,  3.01805,  2.16154e-06,  32945615,  0,
64,  38,  1216,  10,  3.00698,  1.93235e-06,  32906511,  0,
64,  39,  1248,  10,  3.09545,  2.16771e-06,  33802601,  0,
64,  39,  1248,  10,  3.09734,  1.83522e-06,  33805156,  0,
64,  40,  1280,  10,  2.94935,  4.98584e-07,  34710548,  0,
64,  40,  1280,  10,  2.9439,  4.77984e-07,  34709244,  0,
64,  41,  1312,  10,  3.02602,  5.5248e-07,  35562230,  0,
64,  41,  1312,  10,  3.02866,  5.72323e-07,  35513955,  0,
64,  42,  1344,  10,  2.87319,  1.07756e-07,  36540602,  0,
64,  42,  1344,  10,  2.88553,  1.38308e-07,  37064779,  0,
64,  43,  1376,  10,  2.96571,  1.26756e-07,  37297645,  0,
64,  43,  1376,  10,  2.96673,  1.3822e-07,  37337559,  0,
64,  44,  1408,  10,  2.81587,  2.31588e-08,  38177841,  0,
64,  44,  1408,  10,  2.8016,  2.35306e-08,  38170699,  0,
64,  45,  1440,  10,  2.88857,  2.62046e-08,  39088556,  0,
64,  45,  1440,  10,  2.88793,  2.33218e-08,  39039548,  0,
64,  46,  1472,  10,  2.74467,  4.27954e-09,  39999125,  0,
64,  46,  1472,  10,  2.75329,  3.90338e-09,  39906335,  0,
64,  47,  1504,  10,  2.81745,  4.25016e-09,  40843069,  0,
64,  47,  1504,  10,  2.8163,  5.11986e-09,  40897943,  0,
64,  48,  1536,  10,  2.67531,  7.43798e-10,  41702106,  0,
64,  48,  1536,  10,  2.67978,  7.30515e-10,  41621427,  0,
64,  49,  1568,  10,  2.74667,  8.90844e-10,  42487850,  0,
64,  49,  1568,  10,  2.74645,  8.81129e-10,  42509175,  0,
64,  50,  1600,  10,  2.601,  1.5195e-10,  43380560,  0,
64,  50,  1600,  10,  2.5984,  1.60606e-10,  43384412,  0,
128,  2,  128,  10,  3.17438,  0.807991,  4008622,  0,
128,  2,  128,  10,  3.17606,  0.815541,  3995276,  0,
128,  3,  192,  10,  4.70891,  0.58769,  5471347,  0,
128,  3,  192,  10,  4.71529,  0.595312,  5197820,  0,
128,  4,  256,  10,  3.9672,  0.404562,  6612940,  0,
128,  4,  256,  10,  3.97899,  0.412144,  6431588,  0,
128,  5,  320,  10,  4.95982,  0.347997,  7676550,  0,
128,  5,  320,  10,  4.94964,  0.344401,  7646500,  0,
128,  6,  384,  10,  4.30724,  0.238027,  8891909,  0,
128,  6,  384,  10,  4.31277,  0.238179,  8910454,  0,
128,  7,  448,  10,  5.02136,  0.217211,  10138999,  0,
128,  7,  448,  10,  5.02175,  0.222525,  10121797,  0,
128,  8,  512,  10,  4.44655,  0.149765,  11421298,  0,
128,  8,  512,  10,  4.43826,  0.147856,  11402698,  0,
128,  9,  576,  10,  4.99183,  0.144717,  12658717,  0,
128,  9,  576,  10,  4.99636,  0.146548,  12670408,  0,
128,  10,  640,  10,  4.47296,  0.0917026,  13961095,  0,
128,  10,  640,  10,  4.46819,  0.0958072,  13954010,  0,
128,  11,  704,  10,  4.93045,  0.0895796,  15208391,  0,
128,  11,  704,  10,  4.9331,  0.0923691,  15223202,  0,
128,  12,  768,  10,  4.43586,  0.0506028,  16633952,  0,
128,  12,  768,  10,  4.43301,  0.0519933,  16503976,  0,
128,  13,  832,  10,  4.82068,  0.0503674,  17791397,  0,
128,  13,  832,  10,  4.83057,  0.050122,  17864869,  0,
128,  14,  896,  10,  4.35284,  0.0238083,  19126238,  0,
128,  14,  896,  10,  4.34767,  0.0246959,  19112857,  0,
128,  15,  960,  10,  4.67894,  0.0208092,  20408425,  0,
128,  15,  960,  10,  4.67586,  0.0226265,  20403607,  0,
128,  16,  1024,  10,  4.24296,  0.00846621,  21716220,  0,
128,  16,  1024,  10,  4.24082,  0.00816698,  21772158,  0,
128,  17,  1088,  10,  4.52249,  0.00879861,  23034230,  0,
128,  17,  1088,  10,  4.52687,  0.00862201,  23037506,  0,
128,  18,  1152,  10,  4.10963,  0.00275693,  24360652,  0,
128,  18,  1152,  10,  4.10506,  0.00235107,  24432856,  0,
128,  19,  1216,  10,  4.34482,  0.00257306,  25609970,  0,
128,  19,  1216,  10,  4.34899,  0.00232778,  25647378,  0,
128,  20,  1280,  10,  3.93411,  0.000633593,  27028283,  0,
128,  20,  1280,  10,  3.94687,  0.000698466,  27077946,  0,
128,  21,  1344,  10,  4.17293,  0.000638777,  28433421,  0,
128,  21,  1344,  10,  4.17505,  0.000670805,  28312181,  0,
128,  22,  1408,  10,  3.78399,  0.000134445,  29666955,  0,
128,  22,  1408,  10,  3.77941,  0.000137891,  29685489,  0,
128,  23,  1472,  10,  3.98132,  0.00013164,  31028806,  0,
128,  23,  1472,  10,  3.97306,  0.00014839,  31048225,  0,
128,  24,  1536,  10,  3.60437,  2.68502e-05,  32410579,  0,
128,  24,  1536,  10,  3.60608,  2.2802e-05,  32381901,  0,
128,  25,  1600,  10,  3.79194,  2.56807e-05,  33934659,  0,
128,  25,  1600,  10,  3.78815,  2.76656e-05,  33931321,  0,
128,  26,  1664,  10,  3.42134,  3.869e-06,  35296614,  0,
128,  26,  1664,  10,  3.42134,  3.869e-06,  35296614,  0,
128,  27,  1728,  10,  3.58384,  3.63666e-06,  41010571,  0,
128,  27,  1728,  10,  3.59663,  4.42184e-06,  38729979,  0,
128,  28,  1792,  10,  3.24516,  5.59653e-07,  39782239,  0,
128,  28,  1792,  10,  3.25214,  5.52701e-07,  39922599,  0,
128,  29,  1856,  10,  3.39513,  5.69644e-07,  41358738,  0,
128,  29,  1856,  10,  3.39916,  5.57083e-07,  40608139,  0,
128,  30,  1920,  10,  3.06784,  5.35607e-08,  42302028,  0,
128,  30,  1920,  10,  3.07557,  6.01461e-08,  41583396,  0,
128,  31,  1984,  10,  3.20685,  6.14754e-08,  42569808,  0,
128,  31,  1984,  10,  3.2036,  6.47229e-08,  42535113,  0,
128,  32,  2048,  10,  2.8987,  6.45289e-09,  44059584,  0,
128,  32,  2048,  10,  2.89236,  6.12941e-09,  44140700,  0,
128,  33,  2112,  10,  3.01742,  6.02107e-09,  45340354,  0,
128,  33,  2112,  10,  3.02127,  5.76516e-09,  45327852,  0,
128,  34,  2176,  10,  2.72099,  4.95378e-10,  46822075,  0,
128,  34,  2176,  10,  2.72476,  4.704e-10,  46957195,  0,
128,  35,  2240,  10,  2.8385,  5.4891e-10,  48128399,  0,
128,  35,  2240,  10,  2.83847,  5.05891e-10,  48204690,  0,
128,  36,  2304,  10,  2.57,  3.85329e-11,  49728633,  0,
128,  36,  2304,  10,  2.55788,  3.93777e-11,  49718445,  0,
128,  37,  2368,  10,  2.66644,  3.32171e-11,  51152430,  0,
128,  37,  2368,  10,  2.67128,  3.71463e-11,  50962968,  0,
128,  38,  2432,  10,  2.40329,  2.60112e-12,  52387360,  0,
128,  38,  2432,  10,  2.39929,  2.51805e-12,  52413787,  0,
128,  39,  2496,  10,  2.4994,  2.52655e-12,  53933358,  0,
128,  39,  2496,  10,  2.50017,  2.16348e-12,  53806494,  0,
128,  40,  2560,  10,  2.24961,  1.30166e-13,  55533766,  0,
128,  40,  2560,  10,  2.24541,  1.53903e-13,  55427037,  0,
128,  41,  2624,  10,  2.3428,  1.20687e-13,  56775363,  0,
128,  41,  2624,  10,  2.34017,  1.24327e-13,  56799037,  0,
128,  42,  2688,  10,  2.10586,  1.05997e-14,  58289201,  0,
128,  42,  2688,  10,  2.10089,  1.09476e-14,  58358492,  0,
128,  43,  2752,  10,  2.1961,  1.07609e-14,  59841597,  0,
128,  43,  2752,  10,  2.19322,  1.0378e-14,  59824456,  0,
128,  44,  2816,  10,  1.96914,  9.09601e-15,  61299030,  0,
128,  44,  2816,  10,  1.97545,  9.38882e-15,  61300705,  0,
128,  45,  2880,  10,  2.04937,  8.75786e-15,  62780079,  0,
128,  45,  2880,  10,  2.04467,  9.52497e-15,  62757803,  0,
128,  46,  2944,  10,  1.83688,  9.19846e-15,  64322683,  0,
128,  46,  2944,  10,  1.84059,  9.59876e-15,  64240792,  0,
128,  47,  3008,  10,  1.90982,  9.01166e-15,  65634265,  0,
128,  47,  3008,  10,  1.91086,  9.50715e-15,  65713137,  0,
128,  48,  3072,  10,  1.71513,  1.00316e-14,  67376506,  0,
128,  48,  3072,  10,  1.7215,  9.15052e-15,  67427114,  0,
128,  49,  3136,  10,  1.7856,  9.45725e-15,  68706351,  0,
128,  49,  3136,  10,  1.77633,  9.13599e-15,  68723247,  0,
128,  50,  3200,  10,  1.60328,  9.71763e-15,  70182439,  0,
128,  50,  3200,  10,  1.60257,  9.33317e-15,  70222254,  0,


