16,  9,  72,  10,  1.88464,  0.213778,  6450495,  0,
16,  9,  72,  10,  1.8912,  0.220773,  6503633,  0,
16,  10,  80,  10,  1.72388,  0.170868,  6966803,  0,
16,  10,  80,  10,  1.73524,  0.173538,  6995810,  0,
16,  10,  80,  10,  1.73123,  0.17143,  6967946,  0,
16,  10,  80,  10,  1.74015,  0.173023,  6979241,  0,
16,  10,  80,  10,  1.73363,  0.170035,  6969743,  0,
16,  11,  88,  10,  1.89785,  0.171967,  7677921,  0,
16,  11,  88,  10,  1.89955,  0.171926,  7683311,  0,
16,  11,  88,  10,  1.90883,  0.167901,  7690100,  0,
16,  11,  88,  10,  1.90547,  0.16498,  7686559,  0,
16,  11,  88,  10,  1.91098,  0.171433,  7683398,  0,
16,  12,  96,  10,  1.75788,  0.137942,  8205990,  0,
16,  12,  96,  10,  1.76334,  0.134506,  8199993,  0,
16,  12,  96,  10,  1.76706,  0.131395,  8337287,  0,
16,  12,  96,  10,  1.77777,  0.135665,  8246971,  0,
16,  12,  96,  10,  1.76792,  0.134975,  8289162,  0,
16,  13,  104,  10,  1.90664,  0.130482,  8931252,  0,
16,  13,  104,  10,  1.90735,  0.130129,  8928885,  0,
16,  13,  104,  10,  1.91705,  0.131811,  8935847,  0,
16,  13,  104,  10,  1.9233,  0.135016,  8928341,  0,
16,  13,  104,  10,  1.91994,  0.13188,  8928920,  0,
16,  14,  112,  10,  1.79606,  0.107485,  9452886,  0,
16,  14,  112,  10,  1.79657,  0.105012,  9771257,  0,
16,  14,  112,  10,  1.79306,  0.110904,  9468396,  0,
16,  14,  112,  10,  1.79669,  0.112914,  9463128,  0,
16,  14,  112,  10,  1.80745,  0.11212,  9463755,  0,
16,  15,  120,  10,  1.93246,  0.112298,  10506671,  0,
16,  15,  120,  10,  1.92245,  0.109751,  10165378,  0,
16,  15,  120,  10,  1.91971,  0.103241,  10181677,  0,
16,  15,  120,  10,  1.92566,  0.110267,  10492202,  0,
16,  15,  120,  10,  1.92577,  0.111354,  10264617,  0,
16,  16,  128,  10,  1.82296,  0.0944936,  10792059,  0,
16,  16,  128,  10,  1.81879,  0.0868174,  10797639,  0,
16,  16,  128,  10,  1.81824,  0.0852984,  10784900,  0,
16,  16,  128,  10,  1.81583,  0.086737,  10788903,  0,
16,  16,  128,  10,  1.8258,  0.0904183,  10801615,  0,
16,  17,  136,  10,  1.92693,  0.0934256,  11514577,  0,
16,  17,  136,  10,  1.93283,  0.0889803,  11458471,  0,
16,  17,  136,  10,  1.92798,  0.0885395,  11485206,  0,
16,  17,  136,  10,  1.92676,  0.0925883,  11814513,  0,
16,  17,  136,  10,  1.9301,  0.0923053,  12070929,  0,
16,  18,  144,  10,  1.83067,  0.0796387,  11987840,  0,
16,  18,  144,  10,  1.83599,  0.0723499,  12273786,  0,
16,  18,  144,  10,  1.83298,  0.0765086,  11936475,  0,
16,  18,  144,  10,  1.82522,  0.0775739,  12247719,  0,
16,  18,  144,  10,  1.83282,  0.0737217,  11911365,  0,
16,  19,  152,  10,  1.93533,  0.0753873,  12541170,  0,
16,  19,  152,  10,  1.93667,  0.0756831,  12465944,  0,
16,  19,  152,  10,  1.93139,  0.0770953,  12089773,  0,
16,  19,  152,  10,  1.92375,  0.0759583,  12219654,  0,
16,  19,  152,  10,  1.92651,  0.0777557,  11775468,  0,
16,  20,  160,  10,  1.84768,  0.0630065,  12242540,  0,
16,  20,  160,  10,  1.8479,  0.0637793,  12290977,  0,
16,  20,  160,  10,  1.84157,  0.0656498,  12239739,  0,
16,  20,  160,  10,  1.84897,  0.0646091,  12246345,  0,
16,  20,  160,  10,  1.85253,  0.062189,  12256861,  0,
32,  2,  32,  10,  1.63141,  0.8903,  2270368,  0,
32,  2,  32,  10,  1.61466,  0.882959,  2264260,  0,
32,  2,  32,  10,  1.61873,  0.881179,  2271976,  0,
32,  2,  32,  10,  1.62519,  0.890246,  2274215,  0,
32,  2,  32,  10,  1.61409,  0.880435,  2274903,  0,
32,  3,  48,  10,  2.40251,  0.637698,  2999221,  0,
32,  3,  48,  10,  2.41157,  0.64424,  2988929,  0,
32,  3,  48,  10,  2.41094,  0.644473,  2994438,  0,
32,  3,  48,  10,  2.40661,  0.640205,  2989438,  0,
32,  3,  48,  10,  2.4001,  0.629706,  2994947,  0,
32,  4,  64,  10,  2.04723,  0.475282,  3582120,  0,
32,  4,  64,  10,  2.04531,  0.468381,  3583025,  0,
32,  4,  64,  10,  2.05029,  0.476519,  3810112,  0,
32,  4,  64,  10,  2.05028,  0.478174,  3589125,  0,
32,  4,  64,  10,  2.05243,  0.478161,  3580205,  0,
32,  5,  80,  10,  2.55523,  0.3927,  4306795,  0,
32,  5,  80,  10,  2.55121,  0.398004,  4308868,  0,
32,  5,  80,  10,  2.5584,  0.389111,  4319791,  0,
32,  5,  80,  10,  2.5531,  0.389239,  4311331,  0,
32,  5,  80,  10,  2.55354,  0.387899,  4312896,  0,
32,  6,  96,  10,  2.2477,  0.30763,  4908747,  0,
32,  6,  96,  10,  2.24578,  0.299456,  4906840,  0,
32,  6,  96,  10,  2.24849,  0.301957,  4951007,  0,
32,  6,  96,  10,  2.2337,  0.304096,  4896525,  0,
32,  6,  96,  10,  2.23903,  0.306771,  4903118,  0,
32,  7,  112,  10,  2.61847,  0.270975,  5692675,  0,
32,  7,  112,  10,  2.61568,  0.271478,  5635884,  0,
32,  7,  112,  10,  2.61932,  0.268619,  5601822,  0,
32,  7,  112,  10,  2.61156,  0.273,  5614745,  0,
32,  7,  112,  10,  2.62899,  0.272221,  5610417,  0,
32,  8,  128,  10,  2.36854,  0.212728,  6204645,  0,
32,  8,  128,  10,  2.35997,  0.209574,  6208125,  0,
32,  8,  128,  10,  2.36544,  0.207527,  6222871,  0,
32,  8,  128,  10,  2.35947,  0.209819,  6226787,  0,
32,  8,  128,  10,  2.36432,  0.20739,  6227016,  0,
32,  9,  144,  10,  2.65248,  0.200157,  6955887,  0,
32,  9,  144,  10,  2.63685,  0.198675,  6958829,  0,
32,  9,  144,  10,  2.66131,  0.194816,  6976496,  0,
32,  9,  144,  10,  2.64836,  0.19578,  6960852,  0,
32,  9,  144,  10,  2.65885,  0.197637,  6958819,  0,
32,  10,  160,  10,  2.44067,  0.1578,  7560114,  0,
32,  10,  160,  10,  2.43702,  0.154758,  7551665,  0,
32,  10,  160,  10,  2.43881,  0.15904,  7557429,  0,
32,  10,  160,  10,  2.42642,  0.154789,  7551744,  0,
32,  10,  160,  10,  2.43655,  0.15301,  7558940,  0,
32,  11,  176,  10,  2.6807,  0.14428,  8295323,  0,
32,  11,  176,  10,  2.67887,  0.1492,  8512516,  0,
32,  11,  176,  10,  2.66912,  0.151674,  8285118,  0,
32,  11,  176,  10,  2.65756,  0.149131,  8266931,  0,
32,  11,  176,  10,  2.68465,  0.144278,  8251262,  0,
32,  12,  192,  10,  2.4884,  0.120246,  8848517,  0,
32,  12,  192,  10,  2.47579,  0.11821,  8840371,  0,
32,  12,  192,  10,  2.47777,  0.118116,  8845547,  0,
32,  12,  192,  10,  2.48452,  0.117289,  8851209,  0,
32,  12,  192,  10,  2.47672,  0.121227,  8843637,  0,
32,  13,  208,  10,  2.69275,  0.11651,  9577084,  0,
32,  13,  208,  10,  2.69276,  0.118017,  9589636,  0,
32,  13,  208,  10,  2.68678,  0.120745,  9574230,  0,
32,  13,  208,  10,  2.6942,  0.120599,  9567306,  0,
32,  13,  208,  10,  2.68741,  0.114291,  9666223,  0,
32,  14,  224,  10,  2.50555,  0.092913,  10155729,  0,
32,  14,  224,  10,  2.52346,  0.0895538,  10158061,  0,
32,  14,  224,  10,  2.525,  0.0911474,  10153092,  0,
32,  14,  224,  10,  2.51178,  0.0939455,  10130714,  0,
32,  14,  224,  10,  2.519,  0.0944133,  10182080,  0,
32,  15,  240,  10,  2.69482,  0.0910724,  10874844,  0,
32,  15,  240,  10,  2.69641,  0.0910403,  10864927,  0,
32,  15,  240,  10,  2.70052,  0.091805,  10851017,  0,
32,  15,  240,  10,  2.69786,  0.0958956,  10844774,  0,
32,  15,  240,  10,  2.70643,  0.0959829,  10848063,  0,
32,  16,  256,  10,  2.54259,  0.0745269,  11423153,  0,
32,  16,  256,  10,  2.53892,  0.0778573,  11419200,  0,
32,  16,  256,  10,  2.5437,  0.071904,  11429272,  0,
32,  16,  256,  10,  2.53693,  0.073531,  11425306,  0,
32,  16,  256,  10,  2.53717,  0.0727752,  11418347,  0,
32,  17,  272,  10,  2.69468,  0.0763879,  12156544,  0,
32,  17,  272,  10,  2.69252,  0.0729383,  12432184,  0,
32,  17,  272,  10,  2.70282,  0.0761133,  12161453,  0,
32,  17,  272,  10,  2.69875,  0.0739392,  12158327,  0,
32,  17,  272,  10,  2.69724,  0.0768333,  12172536,  0,
32,  18,  288,  10,  2.56569,  0.0586095,  12832461,  0,
32,  18,  288,  10,  2.549,  0.0562396,  12761132,  0,
32,  18,  288,  10,  2.55819,  0.0617048,  12755644,  0,
32,  18,  288,  10,  2.55957,  0.058813,  12734638,  0,
32,  18,  288,  10,  2.56161,  0.0604499,  12729637,  0,
32,  19,  304,  10,  2.70228,  0.0611521,  13457385,  0,
32,  19,  304,  10,  2.70173,  0.0611759,  13553513,  0,
32,  19,  304,  10,  2.70882,  0.0589867,  13471669,  0,
32,  19,  304,  10,  2.68943,  0.0601826,  13478223,  0,
32,  19,  304,  10,  2.7056,  0.0616544,  13679058,  0,
32,  20,  320,  10,  2.57559,  0.0482046,  14237318,  0,
32,  20,  320,  10,  2.57594,  0.0471203,  14311790,  0,
32,  20,  320,  10,  2.56906,  0.0455928,  14292017,  0,
32,  20,  320,  10,  2.56869,  0.0495278,  14299014,  0,
32,  20,  320,  10,  2.56845,  0.0444636,  14278528,  0,
64,  2,  64,  10,  2.27227,  0.85279,  2883035,  0,
64,  2,  64,  10,  2.27701,  0.862625,  2875156,  0,
64,  2,  64,  10,  2.27955,  0.86463,  2875991,  0,
64,  2,  64,  10,  2.29277,  0.865417,  2876122,  0,
64,  2,  64,  10,  2.26835,  0.860086,  2878473,  0,
64,  3,  96,  10,  3.38877,  0.625664,  3736098,  0,
64,  3,  96,  10,  3.38212,  0.622884,  3740731,  0,
64,  3,  96,  10,  3.38637,  0.624339,  3737646,  0,
64,  3,  96,  10,  3.37377,  0.614274,  3737508,  0,
64,  3,  96,  10,  3.38239,  0.615137,  3732999,  0,
64,  4,  128,  10,  2.87041,  0.45098,  4546177,  0,
64,  4,  128,  10,  2.86755,  0.445366,  4546812,  0,
64,  4,  128,  10,  2.8807,  0.451151,  4547022,  0,
64,  4,  128,  10,  2.88107,  0.449784,  4545969,  0,
64,  4,  128,  10,  2.86643,  0.446444,  4548619,  0,
64,  5,  160,  10,  3.58535,  0.369012,  5417088,  0,
64,  5,  160,  10,  3.58752,  0.373026,  5548671,  0,
64,  5,  160,  10,  3.58966,  0.372735,  5419819,  0,
64,  5,  160,  10,  3.58779,  0.370111,  5404910,  0,
64,  5,  160,  10,  3.58325,  0.371893,  5422575,  0,
64,  6,  192,  10,  3.14627,  0.277393,  6245551,  0,
64,  6,  192,  10,  3.13875,  0.268351,  6239339,  0,
64,  6,  192,  10,  3.14537,  0.272831,  6240397,  0,
64,  6,  192,  10,  3.14283,  0.276436,  6235174,  0,
64,  6,  192,  10,  3.14485,  0.275945,  6242617,  0,
64,  7,  224,  10,  3.67233,  0.255965,  7107948,  0,
64,  7,  224,  10,  3.66662,  0.253849,  7131121,  0,
64,  7,  224,  10,  3.666,  0.247687,  7097818,  0,
64,  7,  224,  10,  3.65582,  0.243202,  7335601,  0,
64,  7,  224,  10,  3.66508,  0.251548,  7102351,  0,
64,  8,  256,  10,  3.29243,  0.184741,  7916626,  0,
64,  8,  256,  10,  3.28976,  0.189473,  7914498,  0,
64,  8,  256,  10,  3.29562,  0.190068,  7929971,  0,
64,  8,  256,  10,  3.29299,  0.185545,  7916219,  0,
64,  8,  256,  10,  3.28582,  0.190183,  7921394,  0,
64,  9,  288,  10,  3.70574,  0.180918,  8814934,  0,
64,  9,  288,  10,  3.69779,  0.175936,  8793722,  0,
64,  9,  288,  10,  3.70725,  0.179183,  8788610,  0,
64,  9,  288,  10,  3.69409,  0.173036,  8792562,  0,
64,  9,  288,  10,  3.70419,  0.182159,  8792981,  0,
64,  10,  320,  10,  3.37818,  0.137691,  9650382,  0,
64,  10,  320,  10,  3.36393,  0.130984,  9637960,  0,
64,  10,  320,  10,  3.38221,  0.13306,  9629584,  0,
64,  10,  320,  10,  3.35593,  0.138118,  9630745,  0,
64,  10,  320,  10,  3.37405,  0.13301,  9638529,  0,
64,  11,  352,  10,  3.70954,  0.125702,  10510100,  0,
64,  11,  352,  10,  3.72397,  0.128825,  10518441,  0,
64,  11,  352,  10,  3.71189,  0.130061,  10520575,  0,
64,  11,  352,  10,  3.7119,  0.128383,  10437885,  0,
64,  11,  352,  10,  3.71367,  0.126451,  10422705,  0,
64,  12,  384,  10,  3.41899,  0.096527,  11234514,  0,
64,  12,  384,  10,  3.4286,  0.0954097,  11248350,  0,
64,  12,  384,  10,  3.41733,  0.0967096,  11260330,  0,
64,  12,  384,  10,  3.42328,  0.0989083,  11240192,  0,
64,  12,  384,  10,  3.41764,  0.0997123,  11205095,  0,
64,  13,  416,  10,  3.70418,  0.093966,  12093072,  0,
64,  13,  416,  10,  3.71011,  0.0916305,  12108472,  0,
64,  13,  416,  10,  3.70849,  0.0955924,  12096826,  0,
64,  13,  416,  10,  3.71067,  0.0955974,  12110095,  0,
64,  13,  416,  10,  3.7144,  0.0946147,  12118149,  0,
64,  14,  448,  10,  3.44837,  0.0651654,  12932340,  0,
64,  14,  448,  10,  3.45461,  0.0653579,  12942699,  0,
64,  14,  448,  10,  3.43729,  0.0740006,  13019324,  0,
64,  14,  448,  10,  3.44188,  0.0660872,  12938145,  0,
64,  14,  448,  10,  3.45738,  0.0672305,  12887481,  0,
64,  15,  480,  10,  3.69882,  0.0682503,  13761466,  0,
64,  15,  480,  10,  3.70325,  0.0660895,  13978964,  0,
64,  15,  480,  10,  3.7033,  0.0701715,  13779828,  0,
64,  15,  480,  10,  3.69342,  0.0699157,  14182313,  0,
64,  15,  480,  10,  3.69694,  0.0677664,  13768039,  0,
64,  16,  512,  10,  3.4624,  0.0470899,  14603320,  0,
64,  16,  512,  10,  3.44099,  0.0513061,  14567758,  0,
64,  16,  512,  10,  3.4616,  0.0456173,  14526425,  0,
64,  16,  512,  10,  3.4488,  0.0462345,  14558626,  0,
64,  16,  512,  10,  3.45218,  0.0471119,  14559060,  0,
64,  17,  544,  10,  3.67119,  0.0499745,  15462223,  0,
64,  17,  544,  10,  3.68409,  0.0462607,  15494066,  0,
64,  17,  544,  10,  3.67131,  0.0449937,  15471431,  0,
64,  17,  544,  10,  3.68102,  0.0452798,  15511640,  0,
64,  17,  544,  10,  3.67925,  0.045128,  15452016,  0,
64,  18,  576,  10,  3.44454,  0.0313282,  16229707,  0,
64,  18,  576,  10,  3.44915,  0.031696,  16244869,  0,
64,  18,  576,  10,  3.45082,  0.0330599,  16292519,  0,
64,  18,  576,  10,  3.4581,  0.0314427,  16183298,  0,
64,  18,  576,  10,  3.44471,  0.0328159,  16204706,  0,
64,  19,  608,  10,  3.64903,  0.0313805,  17074873,  0,
64,  19,  608,  10,  3.64693,  0.0299906,  17069535,  0,
64,  19,  608,  10,  3.63723,  0.0317567,  17072214,  0,
64,  19,  608,  10,  3.64189,  0.0319951,  17082351,  0,
64,  19,  608,  10,  3.64219,  0.0308003,  17071122,  0,
64,  20,  640,  10,  3.43353,  0.0172847,  17917061,  0,
64,  20,  640,  10,  3.42694,  0.0174937,  17887542,  0,
64,  20,  640,  10,  3.43445,  0.0177213,  17915351,  0,
64,  20,  640,  10,  3.43422,  0.0200015,  17895984,  0,
64,  20,  640,  10,  3.42516,  0.0179787,  18018055,  0,
128,  2,  128,  10,  3.18539,  0.821677,  4321635,  0,
128,  2,  128,  10,  3.18398,  0.824818,  4211664,  0,
128,  2,  128,  10,  3.18237,  0.815751,  4330185,  0,
128,  2,  128,  10,  3.17596,  0.810467,  4276009,  0,
128,  2,  128,  10,  3.17588,  0.812534,  4355516,  0,
128,  3,  192,  10,  4.71421,  0.58691,  5491507,  0,
128,  3,  192,  10,  4.7179,  0.591436,  5417341,  0,
128,  3,  192,  10,  4.71418,  0.586805,  5507633,  0,
128,  3,  192,  10,  4.71336,  0.600554,  5422234,  0,
128,  3,  192,  10,  4.71938,  0.594333,  5419443,  0,
128,  4,  256,  10,  3.97594,  0.410031,  6662964,  0,
128,  4,  256,  10,  3.96843,  0.406355,  6664783,  0,
128,  4,  256,  10,  3.97956,  0.409617,  6667150,  0,
128,  4,  256,  10,  3.97466,  0.406588,  6669342,  0,
128,  4,  256,  10,  3.97469,  0.404738,  6660917,  0,
128,  5,  320,  10,  4.95994,  0.345847,  7913613,  0,
128,  5,  320,  10,  4.95365,  0.342574,  7965684,  0,
128,  5,  320,  10,  4.96945,  0.34577,  7916232,  0,
128,  5,  320,  10,  4.96085,  0.341246,  7901278,  0,
128,  5,  320,  10,  4.96575,  0.343804,  7910132,  0,
128,  6,  384,  10,  4.30484,  0.238112,  9308167,  0,
128,  6,  384,  10,  4.30708,  0.238099,  9163945,  0,
128,  6,  384,  10,  4.29702,  0.243327,  9173937,  0,
128,  6,  384,  10,  4.31033,  0.238481,  9172613,  0,
128,  6,  384,  10,  4.30874,  0.237953,  9179901,  0,
128,  7,  448,  10,  5.01907,  0.21523,  10442957,  0,
128,  7,  448,  10,  5.01928,  0.21745,  10414412,  0,
128,  7,  448,  10,  5.02414,  0.217611,  10432064,  0,
128,  7,  448,  10,  5.01698,  0.218211,  10418538,  0,
128,  7,  448,  10,  5.02147,  0.210696,  10444963,  0,
128,  8,  512,  10,  4.44698,  0.148795,  11703286,  0,
128,  8,  512,  10,  4.4436,  0.147312,  11693029,  0,
128,  8,  512,  10,  4.4371,  0.150326,  11702495,  0,
128,  8,  512,  10,  4.43948,  0.14992,  11703100,  0,
128,  8,  512,  10,  4.43305,  0.14661,  11700020,  0,
128,  9,  576,  10,  4.99771,  0.135535,  12983144,  0,
128,  9,  576,  10,  5.00355,  0.136954,  13236144,  0,
128,  9,  576,  10,  5.00088,  0.140821,  12985046,  0,
128,  9,  576,  10,  5.001,  0.142925,  13003289,  0,
128,  9,  576,  10,  5.0109,  0.140018,  12989775,  0,
128,  10,  640,  10,  4.46844,  0.092309,  14266854,  0,
128,  10,  640,  10,  4.47241,  0.0910031,  14276474,  0,
128,  10,  640,  10,  4.4696,  0.0938756,  14255096,  0,
128,  10,  640,  10,  4.47262,  0.090742,  14268429,  0,
128,  10,  640,  10,  4.46527,  0.0947017,  14249974,  0,
128,  11,  704,  10,  4.93213,  0.0864048,  15547113,  0,
128,  11,  704,  10,  4.92641,  0.0907292,  15559171,  0,
128,  11,  704,  10,  4.92778,  0.0908275,  15618327,  0,
128,  11,  704,  10,  4.9218,  0.0840599,  15619731,  0,
128,  11,  704,  10,  4.93745,  0.0922156,  15566327,  0,
128,  12,  768,  10,  4.44233,  0.0503485,  16832965,  0,
128,  12,  768,  10,  4.44868,  0.0509113,  16821674,  0,
128,  12,  768,  10,  4.44095,  0.053156,  16875601,  0,
128,  12,  768,  10,  4.43494,  0.0519436,  16824124,  0,
128,  12,  768,  10,  4.43825,  0.0528057,  16822977,  0,
128,  13,  832,  10,  4.80931,  0.0511324,  18135670,  0,
128,  13,  832,  10,  4.82806,  0.0501622,  18131901,  0,
128,  13,  832,  10,  4.82165,  0.0494331,  18128931,  0,
128,  13,  832,  10,  4.82019,  0.0518396,  18115913,  0,
128,  13,  832,  10,  4.82136,  0.0494974,  18287418,  0,
128,  14,  896,  10,  4.33578,  0.0221157,  19420085,  0,
128,  14,  896,  10,  4.34421,  0.0226802,  19416632,  0,
128,  14,  896,  10,  4.35693,  0.0236245,  19428458,  0,
128,  14,  896,  10,  4.35561,  0.0234953,  19428529,  0,
128,  14,  896,  10,  4.36029,  0.0218058,  19418724,  0,
128,  15,  960,  10,  4.68609,  0.0223569,  20828021,  0,
128,  15,  960,  10,  4.6857,  0.0237412,  20735500,  0,
128,  15,  960,  10,  4.68571,  0.0248168,  20730421,  0,
128,  15,  960,  10,  4.68426,  0.0216085,  20699863,  0,
128,  15,  960,  10,  4.68533,  0.0229088,  20719713,  0,
128,  16,  1024,  10,  4.24856,  0.00817866,  21992976,  0,
128,  16,  1024,  10,  4.2326,  0.00817273,  22136047,  0,
128,  16,  1024,  10,  4.24607,  0.00868978,  22095240,  0,
128,  16,  1024,  10,  4.23166,  0.00947455,  22432043,  0,
128,  16,  1024,  10,  4.23052,  0.00858646,  22082201,  0,
128,  17,  1088,  10,  4.52804,  0.00881302,  23382809,  0,
128,  17,  1088,  10,  4.53926,  0.00853726,  23360171,  0,
128,  17,  1088,  10,  4.52698,  0.00849515,  23342688,  0,
128,  17,  1088,  10,  4.51782,  0.00862652,  23357247,  0,
128,  17,  1088,  10,  4.52841,  0.00767033,  23334669,  0,
128,  18,  1152,  10,  4.09913,  0.00251272,  24659041,  0,
128,  18,  1152,  10,  4.10684,  0.00250006,  24709465,  0,
128,  18,  1152,  10,  4.09995,  0.00270929,  24735365,  0,
128,  18,  1152,  10,  4.10009,  0.00256177,  24646839,  0,
128,  18,  1152,  10,  4.10231,  0.00253375,  24663564,  0,
128,  19,  1216,  10,  4.35536,  0.00245637,  26081549,  0,
128,  19,  1216,  10,  4.35052,  0.00279462,  26090650,  0,
128,  19,  1216,  10,  4.35897,  0.0022766,  25969824,  0,
128,  19,  1216,  10,  4.35816,  0.00261117,  26277689,  0,
128,  19,  1216,  10,  4.34666,  0.0024991,  26050975,  0,
128,  20,  1280,  10,  3.93905,  0.000707582,  27342183,  0,
128,  20,  1280,  10,  3.94484,  0.000612085,  27322037,  0,
128,  20,  1280,  10,  3.94504,  0.000636826,  27387979,  0,
128,  20,  1280,  10,  3.94574,  0.000634065,  27361622,  0,
128,  20,  1280,  10,  3.94536,  0.000671434,  27497017,  0,
